Time,X,Y,Heading,ProjectedX,ProjectedY,TurretTarget,TurretActual,ShooterTarget,ShooterActual,ShooterPower
1788706675719,78.57117660402314,107.90022722379429,1.2726396322250366,81.93540624337149,127.51720008973939,301.6093386252501,306.3831188838537,1470.6769760538775,1560.0,0.5306873793919338
1788706676019,81.72130674827757,125.1017989511565,1.2806237936019897,85.7757185621282,144.90791192842732,288.8974100294755,288.63938521467304,1504.052523092795,1520.0,0.6096180807780687
1788706676288,83.60888864111713,135.99730484128938,1.8436931371688843,86.39120034465313,137.8621667614909,246.76503922271417,252.18040587637103,1505.3879016007058,1500.0,0.6613074674771571
1788706676586,84.55080047367127,132.34366349347934,1.8742355108261108,88.30870324892145,108.66399071399121,269.1127478877879,262.9723358592624,1394.4640340721196,1460.0,0.5328993147535438
1788706676824,85.64550204539863,124.73779873585138,2.185314416885376,89.373423386786,112.23201889844701,260.97566531979544,268.4189858031238,1450.647671260209,1440.0,0.6416185015260538
1788706677080,87.80737689160925,117.39628829355316,2.7768166065216064,92.80790967079719,107.20367247082119,226.84618720305536,230.12070773517075,1406.7227391601773,1480.0,0.5292074762280821
1788706677347,90.22587813730316,110.77405073511319,-2.798707962036133,94.61971682783762,102.82693763375201,191.04383156931902,193.76794829176498,1425.5539631359222,1340.0,0.6943580334356271
1788706677621,91.22174120324804,104.32671013779529,-2.174480438232422,92.73412963659794,87.90942023391295,159.62189013946346,162.9060316824544,1432.2022959607723,1420.0,0.5954377023619748
1788706677901,91.7021407480315,96.67579470656989,-1.6978721618652344,95.73754179155344,74.87201801244913,142.81670011706885,142.49487367966543,1535.1034889555235,1460.0,0.7225808211461788
1788706678166,95.43977992741142,88.37881013164372,-1.6234512329101562,105.01974388733458,76.54745191195909,152.68758483262383,151.41976258019034,1524.3716042268618,1520.0,0.643652821139861
1788706678437,100.84370770792323,81.33020115649606,-1.2424888610839844,109.84195421268863,72.27158015919306,127.141625834395,131.48028552650328,1538.7517485485591,1560.0,0.6280806294724981
1788706678686,106.43570066437007,75.83268293245571,-0.7522754073143005,116.9181507082569,67.96145778606954,106.65095604287595,109.5884524691428,1558.849842572651,1560.0,0.6582951715333878
1788706678938,114.20829232283465,71.7598021499754,-0.30487436056137085,128.54087510243383,66.83673414110402,90.35769910315263,92.63643457831391,1570.036258914994,1580.0,0.6561752889475504
1788706679223,125.05339374692421,68.95599605530266,0.1876411885023117,142.57258844527317,64.93182098001655,72.06035380924192,73.69500954276606,1587.0574541882495,1600.0,0.6617325431680047
1788706679470,134.0487839105561,65.94758281557579,0.5038490891456604,140.7319487346626,56.67334079025334,49.670847199382536,53.50141591554819,1623.50969637363,1600.0,0.704081494127106
1788706679728,133.0982694851132,61.46860678364912,0.6989880204200745,126.92479173729853,53.42318488996234,43.152916815495814,43.331834908145765,1661.497304225737,1660.0,0.7175718344839982
1788706680041,132.42200956569883,60.908486674151085,0.7047749161720276,131.36347659999473,59.80698201781903,44.64468675601148,43.93148001855781,1612.7702895254452,1680.0,0.6181953266161098
1788706680285,132.46367687315453,60.93983087014026,0.7040348649024963,130.90601902577973,59.65416984126978,44.82524674105758,45.07422724734624,1615.772028383801,1660.0,0.6367180850532401
1788706680583,132.48912901390256,60.96817136749508,0.7027607560157776,130.93630303516838,59.62655994952964,44.879120382722476,45.199469370844554,1616.1028348234515,1640.0,0.6578763393445372
1788706680871,132.48465951033467,60.94966377798966,0.7037258744239807,130.9039249505646,59.865866165044146,45.379059393593366,45.64138399855523,1612.2554951732798,1660.0,0.6449182168223306
1788706681137,132.47344249815453,60.94749150313731,0.7036667466163635,130.86168429993253,60.13942031864232,45.22334809981879,45.04657060848842,1612.7150021554528,1640.0,0.6575233119501688
1788706681414,132.48037263164372,60.95489261657235,0.7050209641456604,131.0441214110332,60.45635306840078,44.73024370835964,44.81574338571545,1612.2261874769704,1640.0,0.6566537329118324
1788706681673,133.6664539247047,61.94610835999016,0.5695839524269104,137.14117151496782,65.04793571057539,57.033004200696325,50.8702521490726,1594.0752480491467,1640.0,0.6280994529847672
1788706681969,134.9101485605315,64.85837921382874,0.2410450428724289,129.0004903050716,67.55207887129845,73.03987437961581,80.97768565109362,1558.5766555566627,1640.0,0.5741599019885681
1788706682237,129.08304049274116,65.15987846795029,0.17229275405406952,98.80974117997268,64.9522760260411,66.88633146805523,68.52078440587547,1576.4069817636423,1600.0,0.650259681739687
1788706682499,121.48401936208171,66.16301288754921,-0.14960666000843048,105.25951998951662,70.3920238568844,82.12270139712885,75.52737690156926,1552.5584433226286,1580.0,0.6421293883085234
1788706682778,110.34657395730808,71.21638260488436,-0.34984010457992554,92.41586765997394,79.53901817975739,74.04455506212773,75.96729168856503,1532.1058511331555,1580.0,0.5997442037749307
1788706683051,97.9759781003937,77.71447850024606,-0.4673232436180115,80.7595478466446,89.45915681292905,71.70499849141639,69.06725722076008,1549.281723299213,1600.0,0.6168444493974172
1788706683311,91.73543614665354,85.74762779896655,-0.8121737837791443,87.83106580517708,97.83427548571257,88.13522835361825,87.15009623151076,1482.2945120659558,1580.0,0.5241515803603441
1788706683572,93.35717388964075,90.77618456262304,-0.8911895155906677,99.58778079459628,98.27855984960728,97.25432685298591,96.08155682874582,1406.051242090586,1400.0,0.5952371701868733
1788706683846,97.66592911847933,89.39117671936516,-0.8741340041160583,101.512803665299,80.13401597502947,106.12271366972466,104.83199611018568,1489.812827857094,1300.0,1.0
1788706684109,100.63567874938485,82.08552803580217,-1.0517215728759766,107.85627308585417,66.77005604373393,125.45946728444481,123.60274254229884,1549.0401961874238,1440.0,1.0
1788706684367,106.12212413877953,71.7375411386565,-1.05133056640625,115.53496316440436,52.021699649054206,133.59176981640485,131.98970135320195,1660.9697334543582,1560.0,1.0
1788706684649,112.21721979576772,57.702752060777556,-1.0521926879882812,121.54253115709405,35.05196729633451,138.3387409198214,137.06224952747453,1757.751166989796,1680.0,0.7753593993290039
1788706684954,119.33232344980316,41.49900901974656,-1.0608062744140625,131.65513245781082,18.102200625313653,144.30956078067908,144.28105108338303,1787.667592232859,1740.0,0.8007075495096195
1788706685220,123.50467711921752,29.128949022668554,-1.0951385498046875,125.17658267927546,20.85672079291347,146.70026844202255,147.8260960364879,1811.6739672638296,1780.0,0.7824314247901613
1788706685482,122.79803418737697,30.268071692759598,-1.0834274291992188,117.97701555940488,41.985863200401674,142.07859952557777,142.2480834562582,1756.1506018597652,1820.0,0.6941884350776698
1788706685771,118.82130059670276,39.73214457354208,-1.108266830444336,108.07916079266386,60.326376594300896,137.09822463274435,139.42889648798268,1632.6017541395026,1740.0,0.0
1788706686018,112.34262541523131,50.06506732129676,-1.125833511352539,98.14592842254251,72.45209940868453,128.99081677641016,131.24951948517628,1531.2818316659018,1620.0,0.593522228302994
1788706686278,104.32804618294783,61.82776743971457,-1.1312294006347656,90.55718021405171,81.03529530003846,118.44207840688776,118.9386612594051,1535.1539843142132,1560.0,0.6241888765707745
1788706686559,95.56091789185531,74.65257058932087,-1.1337413787841797,82.31436805410179,96.06753083990114,106.39498834975461,107.38915367754386,1510.9533108392511,1560.0,0.5958989631326216
1788706686821,88.99334284264272,88.82593350147638,-1.1201820373535156,83.07862848310081,110.81351447823025,92.53930050740654,93.36817237389822,1486.671252258546,1560.0,0.5702700101472762
1788706687068,89.63200126107284,98.54694036048228,-1.1167984008789062,92.03826072637186,106.61841586487407,97.79223441170592,96.89261903692832,1411.6456219676982,1340.0,0.6477246857829719
1788706687323,91.95385549950788,96.66665385088582,-1.0053234100341797,95.10877405844187,90.4903648075589,105.3518872199185,104.02498118765038,1394.319798085853,1380.0,0.6090503861578352
1788706687622,97.20006266916832,88.06817482775591,-0.9793948531150818,109.01353888481135,73.99029570689356,116.59189066496663,113.94213558012224,1522.529052111042,1420.0,1.0
1788706687893,105.29257466473918,79.04203640194389,-0.9072379469871521,119.67342842758286,65.01196775811749,122.67575839151462,120.03948536525058,1568.2972000354293,1520.0,0.686337352015074
1788706688184,115.30674251045768,68.57051819328248,-0.9777640700340271,126.62894372760051,52.28177571203958,138.23435611672068,131.43616869772274,1644.8963974675332,1600.0,0.7189619236565317
1788706688501,119.34067613496556,57.45052307609498,-1.7209625244140625,122.25928823268632,27.94167259539841,181.21228012919883,174.9076943007296,1699.6913274391034,1640.0,0.7681139352444921
1788706688750,118.21018969918799,46.76575668214814,-1.9790496826171875,108.83368739922065,9.148250015606234,192.98432712247495,195.41796704628078,1858.309959101031,1720.0,1.0
1788706689013,112.90927196112204,34.58434097410187,-1.9889564514160156,91.542794274789,-4.442948789835103,188.36232333142385,189.002150964334,1935.1657521112656,1800.0,1.0
1788706689261,106.52085191621556,21.11249788539616,-1.9809494018554688,75.88255001057699,-42.08264872826145,187.3494021130505,187.00648357395642,1893.2994242181142,1900.0,0.7919769432156792
1788706689520,102.70120455524115,16.533175490972564,-1.8762264251708984,100.63898629662732,26.98606881291481,176.53950685435478,181.08574386486987,1879.879573707072,1920.0,0.8484277767807142
1788706689773,102.23917322834646,22.96863225501353,-1.8449440002441406,99.77840293146012,38.36820316687647,176.09126392906194,176.32370815521426,1806.0745087817495,1900.0,0.7014702267365659
1788706690079,98.14268577755907,27.399118979146163,-1.5441093444824219,79.32181776840233,29.274043373063936,153.801633169048,163.29276731497316,1847.9440346471374,1880.0,0.6860561276182939
1788706690380,93.87538639579233,25.198770357867865,-1.025735855102539,75.01036704139308,12.821485536718964,120.30328513941839,126.68001553856482,2021.1174703003146,1880.0,1.0
1788706690654,88.45784825602856,22.471890186700296,-0.3856944441795349,63.771574156983434,5.670559196621939,80.05716639157214,87.6623832559823,1997.724217434411,1960.0,0.9348301115593793
1788706690904,85.37582277312993,19.907144861897148,0.2991238236427307,74.76520445694756,13.324865948188258,37.00559218061045,39.250296118161316,2014.3188534203084,2000.0,0.7864112169676741
1788706691161,84.31640625,19.432771938053644,0.35811811685562134,81.7879697259046,19.26967422828302,43.887928074619595,44.71248510999487,1960.700762133676,2020.0,0.7820164089444268
1788706691428,84.39508873646653,19.451278326079603,0.35662275552749634,81.72290849201278,18.601182239044313,44.71411425980489,44.46982149969813,1963.8205718638594,1960.0,0.8195219698132089
1788706691678,84.41436046690453,19.446584145853837,0.3558674454689026,83.4373222631908,17.732589029024208,44.29919296859998,44.555065195404836,1965.308085373246,1920.0,0.8600807364955025
1788706691959,87.82402459092027,19.87250741072527,0.309181272983551,96.96487467781061,20.18300364270188,52.67703875083498,50.36145064982486,1880.185378586921,1920.0,0.7459311724998243
1788706692221,96.46914985236221,20.37484957477239,0.17787174880504608,113.47897920522898,20.66265684969031,65.77331916320753,65.12945445786596,1848.853021185651,1900.0,0.7318618643853515
1788706692522,110.39580577940454,21.206821231391487,0.18327908217906952,133.72511271939925,23.21588848311836,72.0599185405581,70.69624311757747,1789.492975878815,1880.0,0.6716424053372823
1788706692780,124.92915115957186,22.088615837998276,0.18573574721813202,149.3996073056491,23.661910200193493,77.9542355578917,79.20046273420456,1739.062100423123,1820.0,0.6621968114678506
1788706693058,132.72239865280514,22.839492437407724,0.22376637160778046,123.53884775243438,20.867220525665502,75.01104167134412,76.21510265632634,1763.556944185101,1800.0,0.6823895014950678
1788706693342,126.1751526359498,22.25278839351624,0.21261219680309296,96.15520842126962,19.32959748136956,66.10130629350755,67.10102197511509,1883.2519444212428,1800.0,0.862112047736376
1788706693620,115.06947434793308,21.651834803303394,0.20920567214488983,64.00307333151088,19.05238926048159,59.597539963664985,61.355427317992735,2051.129925504829,1860.0,1.0
1788706693894,102.66166146345964,21.481493852269935,0.2044105976819992,44.52675327884489,20.17097050507273,54.37841208195164,55.13270747497694,2056.5152585515607,1900.0,1.0
1788706694167,91.3273176058071,20.983663243571606,0.2009296864271164,62.09447792072429,16.291751394453765,52.013383323740925,51.839728311261865,1995.381800592038,1940.0,0.9249540492575128
1788706694437,88.42292845718504,20.574290358175446,0.2211647480726242,83.65481698773662,21.33883383555367,52.75443414975683,53.047565009707796,1956.4760599193028,1980.0,0.8329345676038424
1788706694711,88.96320012610728,23.706232506459152,0.23217014968395233,92.61751184857714,35.33292607364141,52.06773005703559,51.950496058504655,1846.3115334711138,1860.0,0.7666980868556265
1788706694996,92.12950218380905,29.545271265225146,0.4504852890968323,97.53191471552725,39.2049529143368,37.342966760568515,39.834473495181896,1786.4333230405393,1780.0,0.7575455679457549
1788706695258,98.93128883181595,35.150528554841294,0.5905895829200745,115.5165996622991,46.86981463178735,37.610553586665674,37.055935950867706,1714.3204745295188,1800.0,0.6844691858443546
1788706695534,109.50386588029036,43.78641443928396,0.6133442521095276,126.79340763348503,59.91561270503981,43.13157940425151,42.07762571200391,1633.459287654188,1740.0,0.0
1788706695796,121.36463075172244,52.79563122846949,0.6013489365577698,143.09718740243997,65.8918897060518,56.2631253726272,52.468834342361276,1586.4452342442962,1660.0,0.5965640838886491
1788706696043,132.47191421628938,59.40915565791092,0.15966038405895233,147.47359697071394,69.56978225769981,82.37924465550032,79.9232783871089,1580.1931244834338,1660.0,0.5890868282192204
1788706696314,135.6163493479331,61.99239415446605,-0.16707415878772736,131.76571918870926,63.18903321888286,98.7019570561411,101.00688350324975,1586.0057235776744,1660.0,0.5909097365238928
1788706696592,135.0179164616142,63.0621001476378,-0.18477435410022736,131.040009647762,62.50988179439375,97.75306535278527,96.25486817220768,1576.8204958675817,1640.0,0.5995637838887181
1788706696899,133.6281507597195,62.67977016178642,-0.07558055222034454,118.16713730198936,60.637494793922876,86.65488833367085,90.20631020323394,1609.2280836414666,1600.0,0.6738915063494448
1788706697162,128.7432140440453,63.97150955800935,0.06793026626110077,117.03811740725804,72.03620435482581,71.92287208993366,72.7646656501276,1572.4109689607349,1600.0,0.6346274036467154
1788706697461,123.74574195681595,71.85971237543062,0.07989315688610077,119.60704802155394,84.01937583352813,66.93000368145681,66.9408918847792,1414.4011928932619,1520.0,0.0
1788706697710,127.42163470410927,74.83030784787155,0.12361149489879608,138.63351903908278,74.54839920266973,78.64877905915682,76.39868792596849,1516.189389668634,1440.0,0.7036997289367899
1788706697994,130.47091266301675,72.59303295706201,0.3258057236671448,129.60675046673637,61.670971241416126,60.809863206081104,61.797703319279776,1595.735243275875,1500.0,0.7711011533839491
1788706698259,131.8053622508612,68.93996351347195,0.6058521866798401,134.85844106374873,57.28982253721915,48.27232797835302,49.14789420686071,1602.4090237894968,1540.0,0.7281388998761538
1788706698524,134.13755882443405,62.80517578125,0.7086239457130432,127.91535827344285,45.719519578570896,42.30142104099252,44.10144734109531,1695.4057946518021,1620.0,0.7895695739043781
1788706698788,133.80797859251967,60.25027297613189,0.7941780686378479,130.29019859317492,58.385665243823915,40.37264122065062,40.27787085143683,1626.3528543713578,1720.0,0.6048993671326338
1788706699056,133.77273199126478,60.32463974840059,0.7982197403907776,133.0340979095058,60.77426295027765,40.42017256170857,40.582790724141205,1613.5457757371375,1680.0,0.6216137530233665
1788706699324,133.94220787709153,64.29947980745571,0.8068295121192932,132.49797930966844,73.37457651493335,39.675144704466504,39.66421398854936,1538.243484311264,1620.0,0.5789183027789322
1788706699583,132.64685923658956,68.30605334184301,0.4265022873878479,119.66371152223874,70.12548895968423,64.13736957633176,62.37040340566091,1539.9539852162884,1560.0,0.6325625900201284
1788706699860,130.8246186023622,66.23186727208416,0.3247089982032776,124.64661204757502,49.71110260475435,64.3044935096359,64.46796819070175,1663.0040562322356,1560.0,1.0
1788706700123,129.83920360174707,60.571769654281496,0.5589314103126526,128.30198185170184,39.38678357516588,45.90396729976146,47.86761943632189,1719.9803274183719,1680.0,0.769135839123948
1788706700412,129.77036363496555,58.13244436669538,0.6458778977394104,127.29995582254634,57.14619967908938,46.542424730492655,45.98361464658649,1633.830472764355,1720.0,0.6187254408907727
1788706700673,129.7828013502707,58.14551165723425,0.6454392075538635,128.15965601596585,56.82117749050414,46.722414480897896,46.52515687037908,1627.3057055714503,1680.0,0.6380440573731558
1788706700936,129.79137510765256,58.149111289677656,0.645698606967926,128.61512483780783,57.2234480437818,46.311619656879884,46.53908870854235,1628.1033303260901,1680.0,0.6382750584610501
1788706701213,133.1170894592766,58.45990999477117,0.6384506821632385,141.95251113371575,57.85098521215826,53.31934477832442,52.34861524915607,1624.1209661270148,1640.0,0.6715743203045037
1788706701462,135.15754759781007,60.436857929379926,0.3404141068458557,135.36899316623013,66.9958556106127,72.60205041769387,63.3096766719687,1589.1088872996195,1640.0,0.636494360522416
1788706701747,133.96279642901084,64.60871178334155,0.14671902358531952,131.98791721371097,71.07375278259201,75.50376246208583,73.54870651278071,1543.1843008610022,1600.0,0.6120994990630281
1788706702036,136.37147437869095,65.7155242679626,0.14688877761363983,128.43273467214019,62.686188468145225,81.48367625233573,79.76077738660996,1590.5768751592714,1600.0,0.653297311477252
1788706702326,134.95530496432087,61.38950137641486,0.1640968769788742,127.44044820180667,40.54570548646703,77.23415539218541,76.24803725857225,1692.4919361263333,1600.0,0.7769644613317707
1788706702590,129.61206631397638,57.34332707923229,0.1891670674085617,100.6921809259622,51.1407083264201,66.28337522865775,67.92895386740042,1690.2773744029787,1680.0,0.7526234889121173
1788706702858,121.39437938299704,57.468708669106796,-0.1684989482164383,104.6046881504879,62.028878320483045,85.41258894313202,79.24259069775849,1587.6872839652099,1720.0,0.0
1788706703117,111.91201517901084,61.08724278727855,-0.32129281759262085,95.02535637960142,68.86386239768161,78.74828807869092,79.92308081891989,1525.8552457553178,1640.0,0.0
1788706703384,101.72007643331693,66.63968304010827,-0.6936625838279724,86.96682984645656,76.50619517210188,101.03528188903323,97.16733240316273,1562.0834814409188,1600.0,0.6232429542407184
1788706703658,93.69076225701279,74.34863954078494,-1.3606948852539062,83.73791415365189,88.62025045922107,132.47912425789175,129.12606986134216,1531.0421605430824,1620.0,0.5696253586588761
1788706703936,89.2350324495571,83.30960491510827,-2.049114227294922,86.19362219940811,97.53640907121361,166.81074189528007,163.68336502864446,1484.2646238533287,1540.0,0.5681807993254756
1788706704206,85.00971756582184,88.64797997662401,-2.309316635131836,74.6906382259101,86.80196925675743,174.27556147938574,173.4045756165151,1525.91224150513,1440.0,0.7405658354253282
1788706704512,79.74738173597441,83.13273752768208,-2.3332901000976562,60.72480489007165,60.7278512513656,178.42963458223085,178.3526760429262,1709.5001696201018,1360.0,1.0
1788706704799,70.35963644192914,73.3046980730192,-2.3081722259521484,37.685270686357526,51.53962854676106,176.16392945158867,176.5306015617675,1787.539079298293,1520.0,1.0
1788706705071,60.332151397945374,69.27733894408219,-2.2848987579345703,29.28019949166938,62.949153070777825,170.792337449645,171.60919259923335,1752.1299910784796,1640.0,1.0
1788706705345,49.928689791461615,66.46588182824803,-2.2693843841552734,20.655532063513192,51.07847856268507,167.36019448125424,166.5903017107958,1771.3660945921217,1720.0,0.7792693051828364
1788706705626,41.362804502952756,57.35674520177166,-2.2771358489990234,16.87931363433702,25.74817521216483,171.81054690964288,170.94824229052094,1848.8334194878485,1780.0,0.8293772217679022
1788706705898,37.55758450725886,53.41170663908711,-2.313558578491211,42.00240428202723,57.23673350864338,173.4348223212014,173.86617107324702,1769.7510449132544,1820.0,0.7379444731371521
1788706706160,42.10194985697589,57.85787267009104,-2.3124847412109375,56.086999942096284,71.90676466720434,172.82169481544574,172.66716477744944,1733.5305942935136,1800.0,0.6673790034854353
1788706706448,51.83281845933809,67.45420440914124,-2.321483612060547,70.15745675170336,86.0946750469401,172.0431660747957,172.2658614214316,1602.6627878625404,1720.0,0.0
1788706706721,63.494166576956204,78.85094830370325,-2.3214054107666016,83.47790504037046,98.2271391112194,170.43861561456194,171.33488432817754,1524.016812598661,1620.0,0.5649297381946146
1788706706986,73.64160732960138,87.24241241695374,-2.3604354858398438,82.29233054065213,94.2486955808214,176.215421704698,177.75429946003624,1490.6656914494445,1420.0,0.6867100952709152
1788706707227,74.34747650867372,86.4447646253691,-2.162525177001953,74.9130327345672,77.34505813196596,161.3440424455905,165.18181828246816,1634.160478426572,1420.0,1.0
1788706707508,74.67709518793062,81.08565683439961,-1.6816520690917969,78.3467042468819,63.948214114909376,134.77157405773448,137.4012964845876,1680.8715352551524,1560.0,1.0
1788706707781,77.62725589782235,75.16208438422737,-1.1524848937988281,83.90279424095169,69.03234119957045,109.78190626913825,113.38212440440927,1637.830642570608,1680.0,0.6519472801162749
1788706708042,83.57756366879921,70.48899733175443,-0.6718959212303162,93.08188484547505,66.41070666287341,89.67562747209237,90.99630575161801,1548.0272847437132,1660.0,0.0
1788706708310,92.07413801058071,67.38318736158958,-0.34480661153793335,108.72902455644301,64.41592630777234,81.37507115380929,81.52935342951363,1574.5839399868878,1620.0,0.6238720960420658
1788706708558,102.7194382074311,65.77393539308564,-0.2555922865867615,122.59445043152674,63.29995798866349,86.72991720423322,88.02265735028817,1587.8575105770324,1620.0,0.640973314589937
1788706708852,113.86788916400099,64.9293578140379,-0.11511416733264923,124.40441013620553,69.19577200234497,80.88798984771103,84.98937435619874,1569.5350311311954,1640.0,0.6086815153125975
1788706709123,120.13143224040354,67.95607679472195,0.1335640400648117,129.99883148045444,71.27481676868337,72.00516028863467,71.313592020442,1532.1779359942589,1580.0,0.6008392359240937
1788706709397,124.8279096948819,68.97170660063976,0.5711804032325745,132.46183322486706,69.32643920332991,44.363764637761506,43.20073458445677,1555.425799504507,1600.0,0.6191163002336675
1788706709656,131.51532511072836,68.73104065421998,0.6554985642433167,142.8530907373037,63.26648784978166,50.5305115636055,50.970339745116405,1594.0886023628952,1600.0,0.6584422873399118
1788706709926,133.5407503383366,64.28679699034203,0.6921940445899963,128.98049016475636,47.36148868289932,45.024307486767725,43.19670918419649,1690.3850255184905,1620.0,0.7766364982338645
1788706710191,133.33389402374507,61.6399473655881,0.20674709975719452,131.57301573487587,57.836234327641044,77.74898787754285,79.56791107343236,1632.013604112175,1680.0,0.6420379920717385
1788706710465,133.21499561700296,61.482202725147644,0.19259075820446014,131.27096077473854,61.226723271662806,74.27184274670657,74.21265711389941,1604.866022031959,1660.0,0.6232415155113302
1788706710711,132.55882443405514,61.901696873462114,0.326515257358551,125.68726016062216,64.22303070872012,61.67452103124293,67.37273748067804,1586.2792049701025,1640.0,0.6392901279788772
1788706710997,130.7398710476132,65.59612604576772,0.4693813920021057,133.24854625569444,68.59874140862148,55.96026336289441,52.085886463462145,1541.3216605470855,1600.0,0.5848764421453216
1788706711319,135.90288777989667,66.88466470072589,0.17886929214000702,139.19018450898415,67.916520082497,79.62108814260108,72.97216707257917,1580.2705720439565,1580.0,0.6695564463491734
1788706711599,135.6067471241388,67.16862716074066,0.13921551406383514,127.43802358395763,66.58893102660669,77.70203355556816,78.10319131617325,1574.2315732324228,1620.0,0.6129875162125809
1788706711917,128.68640809547244,67.41075410617619,0.12025265395641327,96.46678834989821,68.49851262666218,68.61177625586714,71.3718068577794,1554.1810576273162,1620.0,0.6130091206251428
1788706712186,123.21934016670768,68.98548516701526,-0.06926532089710236,123.04537574011353,69.43112352280014,81.72844207576452,76.76397710062292,1529.2260637854877,1620.0,0.5709659648504769
1788706712485,129.84118363988682,68.10042734221211,-0.10208125412464142,145.6519775665492,66.04332141471555,95.43747567830634,92.50506030373687,1581.5896943432056,1580.0,0.6553014358223126
1788706712760,137.82290000615157,66.36625995786171,0.028482485562562943,124.86027994898922,63.26913997761794,71.38721284233826,84.49941267695556,1605.9666537256867,1620.0,0.6688212722121852
1788706713037,128.751220703125,66.26731091596949,0.01076893787831068,89.09310974051083,66.08904176768233,71.92695072805316,75.67856668651154,1531.5689923454331,1600.0,0.6206524532117792
1788706713349,114.03699018823819,67.40962471548967,-0.24332042038440704,93.82305467442842,71.29657158551089,75.98158286662954,70.68342551065508,1525.8782347251847,1640.0,0.0
1788706713647,101.37143593134844,72.57161778727854,-0.0991935282945633,84.32115181836147,80.8471611439804,52.4164339901937,63.62447166447825,1561.7730575419885,1560.0,0.6639973457741595
1788706713908,92.79389148622049,77.32178214966783,0.5336495041847229,78.84209061011295,84.45433906670422,22.2,9.77088025138903,1576.6742255659365,1600.0,0.6571006184943287
1788706714192,87.41839551550198,83.29568697711615,1.1875953674316406,82.14871578475272,90.30647917695573,325.131180015442,330.02949741899386,1537.4157478966185,1600.0,0.5987551062584973
1788706714486,85.36299097256398,90.56166761503445,1.8356895446777344,83.86935499923169,99.48682610790148,285.11628398055313,290.77762575809584,1501.1388374984765,1480.0,0.6508492907701514
1788706714767,82.50492125984253,98.03062138594981,2.4516448974609375,77.84819057695181,102.20343752489799,244.13016312157424,246.52185164978414,1517.8354255877423,1500.0,0.6551712797480346
1788706715028,80.95012995201772,98.56360728346456,2.789630889892578,86.75845277986478,98.09801748045408,235.3141997351695,235.65688909714055,1495.5140155016059,1520.0,0.6413880874719821
1788706715295,84.84280804010827,100.68681371493602,2.8201637268066406,92.57967175014721,105.79288666635608,235.73409641045475,237.02094877431392,1435.1912138600899,1420.0,0.6358108938890288
1788706715556,87.78185746801181,105.86468073326772,2.591236114501953,91.3049297467959,111.49825974856965,248.4617326030708,243.6937018068064,1375.9798704921047,1440.0,0.5427332948328356
1788706715806,88.42832069697343,111.01910448449803,2.031801223754883,89.43557724338397,117.2707355887604,277.9281425608705,275.0310661484524,1360.1589634379127,1400.0,0.5326003624553057
1788706716076,87.1828094242126,118.68322657787894,1.6614742279052734,84.8971904286519,129.36264399925886,279.37148744124624,281.2767856753811,1447.4467746371386,1380.0,0.6720953700446917
1788706716344,88.83571835014763,127.12876207246555,1.5502300262451172,93.87070414633601,131.79090350543257,283.10350109950235,279.47594184088393,1424.483600613151,1420.0,0.6304178228348005
1788706716591,93.6805160402313,130.25636687992127,1.0901813507080078,102.33803278488828,129.87176863706483,316.901060427293,310.9871282212776,1415.2255862196225,1440.0,0.5887952240657445
1788706716885,101.42067736528053,130.28661532664862,0.9258766770362854,114.54502815623073,129.53716892114738,328.2394201196012,327.6245456915683,1440.5578956488066,1440.0,0.5966056025736162
1788706717192,110.81265186700297,133.5964124784695,0.9384861588478088,122.30546896002937,145.06357736667212,311.9830367175321,321.2036979774029,1497.2086915972932,1480.0,0.6400594879827405
1788706717476,112.67707884781005,137.3797559362697,1.0090675354003906,102.89362444163402,127.7142040378136,315.11362065449936,314.1693217252862,1416.7729304283732,1520.0,0.0
1788706717724,110.09379229207677,132.83715435839076,1.3544158935546875,102.24444640511751,108.45850807276253,304.3183910826252,308.2026663180736,1335.2789516934884,1400.0,0.4946585859624435
1788706718025,107.37549789308562,123.99502491387797,1.910562515258789,98.19147733138263,100.10588085257956,285.6542937182831,291.19249910506375,1405.6288425067323,1400.0,0.6231707046285798
1788706718297,102.97538216658465,120.58874415600394,2.4311752319335938,88.54619121442003,121.83546507434835,242.4543667381944,248.40599614276573,1362.8117750000367,1400.0,0.572001621845673
1788706718569,95.77284925565945,124.22010526882383,2.73944091796875,86.63723365415214,130.37649092506027,212.7770435868404,213.18354864618956,1434.8172873389526,1420.0,0.6154653504452918
1788706718837,85.74328324926181,129.54285148560533,2.739126205444336,69.2650327042457,134.66069522920498,207.14357983644555,207.81262559551942,1533.825903197024,1400.0,1.0
1788706719110,74.55166553887796,131.23988834891733,2.7352161407470703,63.317903403885396,133.79190140787182,210.08342369858204,210.30328703413386,1642.877951027557,1560.0,0.7696981966493948
1788706719410,67.70240603469487,134.4060654527559,2.7500228881835938,63.33382663486613,136.48770563125206,205.21076951292014,204.10083669783987,1563.0167673753137,1640.0,0.6029018832049075
1788706719677,66.98312353900099,134.66997762364667,2.7499637603759766,70.20950245812197,134.51761758945602,206.54623937210042,207.05906894297,1546.2666289708936,1600.0,0.5946537130123256
1788706719957,66.01343350147638,134.87611305056595,2.755094528198242,56.34758543187372,137.18792467519557,205.97769371392917,206.98919374286322,1576.9127654606802,1600.0,0.5975648826082547
