Time,X,Y,Heading,ProjectedX,ProjectedY,TurretTarget,TurretActual,ShooterTarget,ShooterActual,ShooterPower
1788702604001,91.13757035863682,78.88150913508859,1.5540350675582886,91.01386354532023,76.2065677992409,318.198941964823,321.1130028569418,1549.9514748897545,1380.0,1.0
1788702604278,90.95159095103347,85.84770623154529,2.0057241916656494,91.75538392968383,83.09102331060612,282.4940603653843,286.3872628391383,1519.5590931960564,1400.0,1.0
1788702604566,89.75109190452756,92.90486012856792,2.584851026535034,91.60762687582707,90.87922706811675,244.15900512205013,248.14708101312027,1432.7728807379167,1520.0,0.5366875604687673
1788702604812,87.66313207431104,97.60874830831695,-3.034400701522827,90.11342594952824,97.24543066157877,198.274145523048,202.20636162179443,1430.8131058836746,1480.0,0.5561720708557718
1788702605071,82.66999492495079,98.26378529466044,-2.393735408782959,77.5926228846873,96.2720291643583,162.2568922536739,166.7823104915922,1530.498193331007,1480.0,0.6963045329500498
1788702605337,79.03885007843259,93.46487450787401,-1.881941556930542,76.90203230221447,86.82805390331049,141.1162525939726,143.78090090372257,1553.541229484353,1520.0,0.6885766805463683
1788702605583,78.0954772468627,86.37923113004429,-1.4200892448425293,77.27769043779053,77.08565197767899,122.02629220867917,121.79256177886901,1629.4996941240724,1560.0,0.7484033555118852
1788702605874,76.18026613250493,76.9916059839444,-1.3787508010864258,71.62771106169356,67.0391235465089,127.18907929391706,125.86887131744705,1698.6869492416233,1620.0,0.7945955376457495
1788702606120,73.66819366695374,68.79737193190208,-1.7107999324798584,70.84082516054576,58.23899992561766,154.87777365658854,151.80241778723476,1705.374604373636,1680.0,0.7362073409824499
1788702606412,71.2995970718504,56.39926219549705,-1.7888140678405762,67.04421863542898,42.704244263297866,156.89570420892082,156.36257836676987,1745.0252804951529,1740.0,0.7356907574693273
1788702606671,66.8504225362943,45.189679964320874,-1.949172019958496,60.81170273974172,35.98692867803033,165.90360228693118,159.87326677493715,1863.8466096048799,1780.0,0.8218397228898028
1788702606972,58.869105061208174,34.394144373615894,-2.2204198837280273,50.33476915215477,23.627262982799493,180.85518239581694,182.43334123198937,2015.6035417354722,1840.0,1.0
1788702607221,50.26268666184794,23.196161225086122,-2.2249367237091064,41.11071334798935,9.458511106703671,179.98278312941548,179.77512912093937,1976.1922352868683,1880.0,0.9466543542611997
1788702607526,40.65524844672737,8.717288520392472,-2.2250335216522217,30.56733168648008,-5.796852034776499,180.6289207064005,180.8274205711622,1922.9019856604802,1940.0,0.8051136608792866
1788702607818,32.22613477331447,6.818959994578925,-2.0991744995117188,34.78606055875814,7.711055526398324,165.8565291549923,169.36021498906487,1942.3297859532092,1940.0,0.8247032883807647
1788702608081,30.03876693605438,13.094371885765257,-2.208909034729004,31.193023156363466,13.925413019802956,177.4392606160793,169.09022698248393,1924.9406724981447,1940.0,0.7874614057399798
1788702608382,27.59575070358637,13.74857624684732,-2.7725038528442383,25.84181462302201,10.250514404815261,210.5732671475547,211.0296200400921,1905.186698612232,1940.0,0.7581641086901127
1788702608646,23.034600685900593,8.979775736651083,-2.771453619003296,15.419063142953645,4.526768680218518,207.3962030468354,207.87020654111518,1880.5275644167805,1940.0,0.7373930189200619
1788702608968,21.592118871493604,10.09550680325726,-2.8115594387054443,22.52614837643115,9.9435415052247,209.13661493003056,209.09808865363885,1887.2616857564274,1920.0,0.7549583577689621
1788702609226,28.99768018347072,12.996152141901451,-2.809178113937378,28.813474087526526,12.985318777069946,212.66410948330912,211.4347059818638,1903.816993503466,1900.0,0.7885767333412617
1788702609476,40.13712244709645,17.34471959391917,-2.814470052719116,40.92994931028179,17.482295259295675,215.84288714184527,216.00775322866264,1974.8914310075463,1940.0,0.8445150095534792
1788702609731,49.36088501937746,23.96055446835015,-2.8219192028045654,50.172235843111615,23.38353028183239,215.46967796379295,215.69232641257517,2058.310137641485,1960.0,0.9460769932477043
1788702609998,54.22489196296752,32.90360578401821,-2.830068349838257,55.85364172833409,32.70594476915705,212.57911546714658,212.6529284823071,1943.8690482684149,1980.0,0.7950349495274271
1788702610274,57.61574572465551,43.1048583984375,-2.8290905952453613,59.233744911081935,42.76895344898297,209.47648842658805,209.8438449329408,1822.7376949617615,1960.0,0.0
1788702610530,61.10298216812254,52.49145027220719,-2.8181729316711426,62.71009724967788,52.35144891622757,208.21068912813928,208.2933012060127,1755.3007903667672,1900.0,0.0
1788702610809,66.11818328617126,62.383442075233766,-2.794804811477661,67.41735575667614,62.06207805842209,205.11772904623783,206.59148292075056,1713.5244211355946,1860.0,0.0
1788702611080,72.33299916184794,69.37529316098671,-2.322417736053467,73.23051049878451,70.30141364816572,168.74550649387524,174.01791466088548,1699.661800621007,1800.0,0.0
1788702611351,77.85468634657973,72.69343338613434,-1.4238755702972412,77.29039442859673,74.5009227509831,114.78108517116411,126.90111665596896,1669.1866967342858,1740.0,0.6397067400967253
1788702611627,81.64218211737206,72.54743921475148,-0.4349716901779175,79.44195294330139,73.78287680015595,66.8710780996258,70.06774749370939,1651.3523548352284,1720.0,0.6286251364525552
1788702611889,85.55016224778544,73.85714793768456,-0.060974329710006714,83.24298173180634,73.51483829984929,51.84318761039527,52.563576955714815,1622.6991082842812,1700.0,0.6165120097570229
1788702612148,85.65749761626476,77.2933166984498,-0.41878795623779297,83.76793591649145,77.7821887542165,84.23904070201493,77.17621020079494,1595.4251202857463,1560.0,0.7124732004683616
1788702612423,85.40871447465551,78.26498196819637,-1.5159509181976318,84.94052892311424,80.76108284933613,153.24343191954924,146.91231936390366,1569.8784361172932,1520.0,0.7206548430342342
1788702612684,85.3465835691437,77.94224055733268,-2.5817067623138428,86.99269871044444,74.50041207883291,211.30216900464296,208.45950428012287,1573.431548761947,1500.0,0.7377146907635993
1788702612949,84.28230345718504,73.75136007474164,-3.128679037094116,83.82619840109555,67.24352989189973,241.73861042119498,237.78327312029745,1623.2570960859532,1580.0,0.7160921971241111
1788702613219,83.67882435716044,67.89147564745325,2.6488242149353027,85.30348004917015,67.55276235784217,271.67753115615835,270.8377745555228,1614.1987614218747,1620.0,0.7365000252453051
1788702613459,87.9337052472933,64.37649464044046,2.5585007667541504,89.39481232320564,63.40741930129941,274.9254956418255,275.364233994028,1600.9129049769629,1620.0,0.6604898937704924
1788702613745,89.95234451894684,65.16028216504675,2.3640506267547607,91.17540915492025,63.48649685350482,289.5838935665704,286.65185056414185,1587.271109478543,1620.0,0.6434953397583426
1788702614013,93.83221964197836,67.43284210445374,1.883614420890808,93.9308235266754,65.39987137374396,322.7509175203874,317.77263272538573,1550.067397049024,1600.0,0.6124220248324908
1788702614278,99.06640240526575,67.48605322650099,1.3531769514083862,97.35273901990496,65.40739761371198,337.8,348.25442235125007,1540.5249865964454,1580.0,0.613864007012213
1788702614534,102.59239857591045,71.6254623292938,1.1748427152633667,101.33177715317802,68.23029634980561,337.8,358.3273224138299,1542.1222281018654,1540.0,0.6583273993534617
1788702614778,103.2046340581939,78.51686012087845,1.4291681051254272,102.73371072312253,74.93537219079563,332.25831571157266,340.6011695799227,1535.1638671273,1560.0,0.6291148715680419
1788702615050,101.95248100701279,85.05992979515256,1.9568251371383667,103.00884687332724,82.01968343032975,294.23705955607227,303.41199389520347,1505.7903023371152,1580.0,0.5783124768219664
1788702615299,97.03342227485236,88.78695750799706,2.578766107559204,99.25783428066912,87.40041609110497,249.42564302749548,252.82213289436646,1446.724749039393,1580.0,0.0
1788702615579,91.22531680610237,88.30184816375493,-3.0981972217559814,86.06649025993094,84.27196945699463,214.05109673784858,218.38586850662054,1528.8010345804275,1540.0,0.621301788076174
1788702615825,87.20280204232284,83.84380190391241,-2.434474229812622,85.00920666063587,76.93858920198448,179.3258844624985,182.89667422671937,1577.6871891205278,1540.0,0.7032321079417052
1788702616077,85.6892166738435,78.1186994417446,-1.9138352870941162,85.44472783903275,70.8520340709679,153.7087475727172,157.45869302529488,1599.6338794039534,1480.0,1.0
1788702616359,86.65858952079232,70.65283587598425,-1.363571047782898,86.08677994380774,73.5038219211028,128.16108850494766,130.69773684749208,1589.2728241716752,1580.0,0.679627757292061
1788702616620,89.931121585876,63.53311373492864,-0.8026348352432251,88.0145016915533,66.28614190627371,101.10700293465943,105.39396684188624,1591.3244882936783,1600.0,0.6640262275273761
1788702616863,95.01060185469981,58.09238223578986,-0.22502905130386353,92.3220118479501,59.07485707244688,70.52078746009015,74.59056669154835,1619.2952206310301,1620.0,0.678496029976184
1788702617127,104.21005128875493,56.67522280234991,0.06082460284233093,100.64226701480348,56.604034271892544,72.29770464421034,70.12208948666745,1630.5789661494118,1640.0,0.6795901879917042
1788702617386,117.0447065698819,56.95006363035187,0.10419663786888123,113.41907355549574,56.623551235124,80.224523436977,81.73255836761035,1635.8399234453088,1660.0,0.666400787341932
1788702617642,125.4785444605069,60.81883227731299,0.5381045341491699,122.97068075440926,59.04671107125519,49.193358276384174,49.596549846297876,1622.232254665159,1680.0,0.631476247841371
1788702617894,127.66488142839567,62.616019661970974,0.5648712515830994,126.48291517237361,62.06749706151363,50.04455980577751,50.915518565260925,1598.3228826012303,1680.0,0.6062302366166273
1788702618160,129.4390532726378,62.449451356422244,0.39601069688796997,126.96086095863443,61.650856600845984,66.57013578505052,65.00553461114839,1601.4500006348658,1680.0,0.5990644522872848
1788702618443,130.4398375984252,62.69399087260089,0.3884589374065399,128.26734092316366,61.76506009669966,61.300937701621706,61.35078668272615,1600.2779602386374,1660.0,0.6159800674921557
1788702618690,133.22707769438978,63.1775863527313,0.40342220664024353,131.03650186628138,62.30380468354329,65.82475327982303,67.10791327899574,1598.6719470693167,1660.0,0.6159467724768559
1788702618943,133.5245928426427,62.91702390655758,0.4455292224884033,131.01501980919898,59.68187172666146,59.70646868919118,60.98800759287502,1607.5213367175986,1680.0,0.6028968041879789
1788702619217,134.48848694328248,59.20717734990158,0.446094274520874,131.83675428475235,59.83157797455342,61.96405150564112,61.340891848489605,1609.9379815188033,1660.0,0.6712158001180825
1788702619489,136.18588905634843,56.55968373216044,0.40399450063705444,132.9353906429529,55.58074929968165,65.56564588611195,66.74236115639314,1637.6897363713338,1700.0,0.6423277522751116
1788702619772,135.02352977362204,56.276922751599415,0.6323211193084717,132.64002993576835,55.08607093238908,47.486786839259025,46.394475542265354,1638.2410098258613,1700.0,0.6302437690885743
1788702620012,135.23137610728347,58.382914385457674,0.6197896599769592,133.46270861838158,56.53822046218344,52.16911034970951,51.75280705024744,1634.605187131634,1680.0,0.6491344394748133
1788702620320,135.18155796321358,59.389537901390256,0.6130908727645874,132.33054108297463,59.727056428567316,51.284729183299305,52.81046492971234,1614.5875122504565,1660.0,0.6457002438950277
1788702620568,132.8440748800443,61.00488377368356,0.6189547777175903,132.01332014794295,59.59357734712457,46.40021605469872,47.9607658275653,1616.3827072716163,1620.0,0.6675668988829088
1788702620840,127.57907657172737,61.71581358421506,0.6080849170684814,123.53916997772431,59.97652712910297,41.017175139640244,42.26726998954376,1608.5761525645905,1640.0,0.6377656181903406
1788702621123,129.36509019746555,61.555223840428155,0.6320329904556274,126.55776958023316,60.369790091867586,49.79131666985171,49.00630379054081,1609.6323692948404,1640.0,0.6506066003170398
1788702621449,135.29120978407974,58.5937163585753,0.6562172770500183,132.67688126892028,58.46341657137996,51.4098864786165,51.43157194253894,1613.6271239390226,1620.0,0.6721269557897602
1788702621689,135.18484521099904,59.57621897299459,0.661838710308075,133.52457030666162,57.69804738646453,49.801053458523256,49.30951446961336,1627.4960099270097,1640.0,0.6773898613539231
1788702622001,132.09419791154036,60.768725778174215,0.5147878527641296,123.24410045181796,57.90323080150151,53.955791766534105,53.512413446717574,1622.5123806807806,1640.0,0.657707593987761
1788702622290,124.94818259411909,59.886565921813485,0.2414240837097168,114.61343564987939,59.285873780881786,64.01899706024932,57.0376113874907,1622.1585044507528,1640.0,0.6732250030907551
1788702622551,118.28595018762304,61.67070043368603,-0.29124587774276733,116.99002598316608,61.797229086014816,93.13161171300352,89.62823559490542,1603.4839861449293,1640.0,0.6467636498349404
1788702622833,111.58856729822834,65.76221856545276,-0.9110175967216492,111.00465372220545,66.71267368897061,122.98040175733024,120.18183121435746,1573.031130252723,1640.0,0.6045079464493283
1788702623089,105.59123362143208,70.93573622816191,-1.542488694190979,105.9284448756164,72.41430172075084,155.3741445098583,151.6022211159744,1542.5884899358985,1640.0,0.560469676491612
1788702623380,101.07018177903544,76.50909664124016,-2.2999250888824463,102.88832556905959,77.30160925159936,194.97737406011274,188.71509799902822,1526.3262124337928,1580.0,0.5970882635758945
1788702623645,95.65636341966044,81.48266409325787,-2.661487102508545,98.3100644578383,81.81349722299178,200.64057287871637,201.81304016644884,1505.9772293632677,1560.0,0.592077509182536
1788702623906,89.22509381151575,85.67104069266732,-2.87738299369812,91.97990964476466,85.79101701598141,211.43142758293658,208.16225175776785,1480.8915417946218,1540.0,0.5729860757038345
1788702624172,82.98270638533465,89.31640625,3.08225417137146,85.963943403184,88.79020271135423,221.7747926153127,223.29686177170873,1504.4419029290937,1500.0,0.6372968758711581
1788702624444,73.09413158987451,90.47646830401084,3.0392119884490967,64.46246118156658,90.35963544790883,220.1178513861377,219.47218183391996,1592.8209931269348,1500.0,0.7701599278119223
1788702624706,69.18915515809547,90.54598109928642,3.0220677852630615,69.92842773979754,90.51910867431148,222.36130237367757,221.94976025938604,1545.803948514554,1580.0,0.6304360827105192
1788702624955,69.07231849009597,90.56565652682087,3.0224123001098633,71.37537615722388,90.38601178000786,223.61082219608167,223.40134255038765,1536.0575474891996,1600.0,0.5884892774742846
1788702625240,69.09814068651575,90.56631974347934,3.0224478244781494,71.14512629749048,90.35635471298907,223.28632281850727,223.04313412170376,1536.9715023556328,1600.0,0.5911988814933502
